id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,under_pressure,shot,goalkeeper,ball_receipt,out,clearance,off_camera,interception,duel,counterpress,dribble,ball_recovery,foul_committed,foul_won,miscontrol,block,substitution,50_50,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,related_events_3,pass_switch,pass_cross,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,related_events,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_body_part_id,clearance_body_part_name,clearance_left_foot,dribble_outcome_id,dribble_outcome_name,dribble_nutmeg,related_events_4,related_events_5,dribble_overrun,ball_recovery_recovery_failure,foul_committed_advantage,foul_won_advantage,clearance_head,ball_recovery_offensive,dribble_no_touch,interception_outcome_id,interception_outcome_name,pass_technique_id,pass_technique_name,pass_straight,clearance_right_foot,clearance_aerial_won,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,pass_aerial_won,miscontrol_aerial_won,foul_committed_type_id,foul_committed_type_name,foul_committed_offensive,location,foul_committed_penalty,foul_committed_card_id,foul_committed_card_name,shot_end_location_2
ba6db8cd-5453-4399-9c8e-1af50e6ace31,764,1,00:15:47.750,15,47,30,Pass,25,217,Barcelona,2,From Corner,217,Barcelona,0.4945,,13c879e8-0a1c-4928-886d-d1a861f43c5a,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,91.1,53.3,7068.0,Marc Bartra Aregall,4.1617303,-0.95613337,1.0,Ground Pass,93.5,49.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15dbb2ac-ecc0-4e5b-8264-738db36c628b,769,1,00:15:51.568,15,51,30,Pass,25,217,Barcelona,2,From Corner,217,Barcelona,1.0533,,a65bc54c-5d87-40f8-b324-1a391f065e21,7068,Marc Bartra Aregall,5,Left Center Back,85.8,53.5,6379.0,Sergi Roberto Carnicer,11.859595,-2.072162,1.0,Ground Pass,80.1,43.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff3295f6-a25b-4938-9912-24f7193a3fd7,772,1,00:15:54.384,15,54,30,Pass,25,217,Barcelona,2,From Corner,217,Barcelona,0.9103,,64ee33f1-ad00-4010-82b2-551fa275787a,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,80.7,38.2,4320.0,Neymar da Silva Santos Junior,21.162466,-0.99065727,1.0,Ground Pass,92.3,20.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7251a1d-1ec0-448b-a9b2-8d4cda57d7e6,775,1,00:15:59.368,15,59,30,Pass,25,217,Barcelona,2,From Corner,217,Barcelona,0.7496,,70cbdfcf-4a3a-41f1-86c0-051c4091d1e4,4320,Neymar da Silva Santos Junior,21,Left Wing,88.4,33.9,5503.0,Lionel Andrés Messi Cuccittini,9.20489,0.2977002,1.0,Ground Pass,97.2,36.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdb35c55-c985-4fd7-bcf7-acb1ca1c4249,787,1,00:17:08.721,17,8,30,Pass,26,217,Barcelona,3,From Free Kick,217,Barcelona,1.4167,,3dbe3950-7b18-4efa-a265-e796cbb2663e,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,84.3,43.9,4320.0,Neymar da Silva Santos Junior,26.353937,-0.39741808,3.0,High Pass,108.6,33.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,7f2f31ca-7172-4150-bc36-395e11ece2e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718b8a95-1dad-403e-bf39-a9b4897ff906,811,1,00:17:42.112,17,42,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,0.8571,,4135b134-777c-4979-947f-806c3bfc951e,4320,Neymar da Silva Santos Junior,21,Left Wing,89.4,22.7,5503.0,Lionel Andrés Messi Cuccittini,15.418495,1.0403876,1.0,Ground Pass,97.2,36.0,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,ad67d0de-65bb-44e0-b449-7dc3d3b53052,,,b82520ca-aec8-4d16-975c-4e29b14e55cd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b054d127-dee3-45b4-a064-5d56bfe4cf47,814,1,00:17:45.247,17,45,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.09884,,732240c5-0034-4f21-8a67-1272424b9e7b,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,69.9,29.4,6998.0,Rafael Alcântara do Nascimento,8.9810915,0.65909004,2.0,Low Pass,77.0,34.9,70.0,Other,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,b82520ca-aec8-4d16-975c-4e29b14e55cd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f89631d-3602-4ba6-b088-00bf11679c2e,817,1,00:17:47.209,17,47,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.5345,,30d2e005-9054-4a34-b1b5-37a313a07db2,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,77.0,34.9,5470.0,Ivan Rakitić,22.714092,1.606024,1.0,Ground Pass,76.2,57.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049e0b38-3e04-4eaf-a5ff-985888a5415a,820,1,00:17:49.937,17,49,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,0.8412,,b7998ca6-4ba0-4ba3-aca5-7376749e2762,5470,Ivan Rakitić,15,Left Center Midfield,76.2,57.6,5246.0,Luis Alberto Suárez Díaz,13.923002,0.057490535,1.0,Ground Pass,90.1,58.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ef6890-50f8-4799-abe7-95ff30eaf149,822,1,00:17:50.779,17,50,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.1819,,8480c42a-7f15-46d9-a6ea-b0234d0d3f7d,5246,Luis Alberto Suárez Díaz,23,Center Forward,90.1,58.4,6593.0,Martín Montoya Torralbo,17.86393,1.9492238,1.0,Ground Pass,83.5,75.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbb29590-0847-426c-bf75-3c945bb691f4,825,1,00:17:52.818,17,52,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.0906,,54834edc-0357-45b4-972c-d57b2ad799b7,6593,Martín Montoya Torralbo,2,Right Back,83.5,75.0,5470.0,Ivan Rakitić,11.315918,-2.693754,1.0,Ground Pass,73.3,70.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebf751d1-2b5e-4ca2-ac52-915a87eb85f9,828,1,00:17:55.912,17,55,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.2434,,e0e48b2c-bfcc-4736-941e-ccfba173e53d,5470,Ivan Rakitić,15,Left Center Midfield,76.6,69.7,6593.0,Martín Montoya Torralbo,11.225417,0.47161558,1.0,Ground Pass,86.6,74.8,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75248965-495c-4b8d-8537-8bcd33996811,832,1,00:17:58.082,17,58,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,0.6118,,17b4a3e8-2e85-4442-b609-e162146408e2,6593,Martín Montoya Torralbo,2,Right Back,93.5,77.0,5246.0,Luis Alberto Suárez Díaz,12.9062,-1.6017941,1.0,Ground Pass,93.1,64.1,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,919f98bc-963c-40ce-a612-1dd0cf53bee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2cf1bff-941e-4860-9c5a-6dcf990f8981,835,1,00:17:59.827,17,59,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.0888,,fb5c150f-d825-42f2-a093-2bfd69420851,5246,Luis Alberto Suárez Díaz,23,Center Forward,96.0,61.9,5503.0,Lionel Andrés Messi Cuccittini,10.780074,-2.218008,1.0,Ground Pass,89.5,53.3,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca69456b-240e-4fcc-8f46-26467f81ec08,845,1,00:18:05.712,18,5,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.7739,,4162a821-921d-485c-a627-8df62ee416d1,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,81.9,47.4,5213.0,Gerard Piqué Bernabéu,21.414948,-3.1042268,1.0,Ground Pass,60.5,46.6,38.0,Left Foot,64.0,Interception,,,,,,,,,,,,,,,,,,,,,c88e1656-cdce-4b27-89b7-afaf0378d8a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc2ada09-00b8-42b2-a98b-56200de513b7,849,1,00:18:10.373,18,10,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.5809,,4636c454-3d18-45ba-b977-53b536acbcf9,5213,Gerard Piqué Bernabéu,3,Right Center Back,76.0,51.9,6593.0,Martín Montoya Torralbo,22.81162,1.2171564,1.0,Ground Pass,83.9,73.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0ba212e-e130-493f-80bc-8f6e8bc1e04c,852,1,00:18:13.912,18,13,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,0.7289,,995657c2-bbc8-4fc7-bc2f-c47d05904ab7,6593,Martín Montoya Torralbo,2,Right Back,86.0,76.0,5503.0,Lionel Andrés Messi Cuccittini,10.06628,-1.8013182,1.0,Ground Pass,83.7,66.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9be3192b-7522-4546-90b4-752a1a69f1c5,855,1,00:18:15.302,18,15,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,0.8804,,0f93ad9b-5183-453e-94a4-9ea7fecfef2a,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,83.9,65.6,6379.0,Sergi Roberto Carnicer,7.1168814,-1.2712643,1.0,Ground Pass,86.0,58.8,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9720b5d1-7d8e-4cff-9882-13a52333ffab,858,1,00:18:16.262,18,16,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,0.169477,,578c9fd5-7062-41b5-92ef-74b5dc4f4a92,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,84.8,56.2,5246.0,Luis Alberto Suárez Díaz,6.258594,0.22560124,1.0,Ground Pass,90.9,57.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,d66a9eb7-a6bc-46e7-b975-4c857d4ef820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09f54dfb-e166-45a3-8ef6-c1494d6c0c70,863,1,00:18:20.833,18,20,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.0008,,dc661baf-d2fa-48df-bd9c-5fbffef571e7,6593,Martín Montoya Torralbo,2,Right Back,84.8,74.8,5503.0,Lionel Andrés Messi Cuccittini,13.086252,-2.0994208,1.0,Ground Pass,78.2,63.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa97998-3db2-40ea-b344-e26fce5053b9,866,1,00:18:23.763,18,23,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.133444,,877e8154-6075-4738-9f11-0caae5be2e09,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,78.4,63.3,6998.0,Rafael Alcântara do Nascimento,26.109385,-1.444066,1.0,Ground Pass,81.7,37.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee7d68c8-6c36-4824-a11c-ed591babee5b,870,1,00:18:25.841,18,25,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.1073,,4c830f23-77af-449d-9709-320738305ef0,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,80.3,32.9,4320.0,Neymar da Silva Santos Junior,10.956733,-0.4636476,1.0,Ground Pass,90.1,28.0,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb3a7f3b-bb10-411b-aeb3-0fc2fba7616d,874,1,00:18:32.694,18,32,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,2.23,,13ca7979-5530-4a85-b72a-575583f214c8,4320,Neymar da Silva Santos Junior,21,Left Wing,84.3,28.4,6593.0,Martín Montoya Torralbo,37.884296,1.2457069,3.0,High Pass,96.4,64.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,fb099fc1-6b6d-4bad-90e8-08fdc7073028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05c43d5a-9875-43f3-a50d-26fd301e34f1,879,1,00:18:37.465,18,37,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.0636,,2ad1fc19-9b2f-47c3-ae24-5459c603b668,5213,Gerard Piqué Bernabéu,3,Right Center Back,70.1,51.1,5503.0,Lionel Andrés Messi Cuccittini,15.01466,0.7288547,1.0,Ground Pass,81.3,61.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f529d92-0d61-4e02-a162-6e95ff4ca5b7,892,1,00:18:49.400,18,49,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,0.1701,,e4c9ead2-655b-4726-9557-26210590541c,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,83.9,75.8,5246.0,Luis Alberto Suárez Díaz,2.6925824,-2.1175852,1.0,Ground Pass,82.5,73.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,f52c9cd7-f660-46f9-89b3-7e419ea171b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac395fef-4ca8-4d1f-91ff-a6bd5a199fa7,902,1,00:18:56.441,18,56,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,1.647546,,9b75406b-b1bf-4800-bdc9-c8eb84490aff,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,69.4,54.7,7068.0,Marc Bartra Aregall,21.22852,-2.2661378,1.0,Ground Pass,55.8,38.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
